17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),The Central Government has taken his views more seriously and asked State Government to take action against him.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"Following the orders, action has been taken against Shah Faisal."
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),Explanation given by him in his written reply could not be ascertained.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"According to social media, he has said that he won’t be taking his words back."
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),The matter is taking shape of a dispute.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),India has been declared as a dangerous country with regard to safety of women’s modesty.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"According to figures collected from different areas, this country is highly unsafe for women."
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),Notice taken by New Delhi Government and action taken by State Government against Shah Faisal has added fuel to the fire.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),Public circles have expressed strong reaction against the step taken by the Government.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"Encouraged by this, Shah Faisal has refused to surrender."
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),It is said that he has assured his supporters that he is not ready to suppress the voice of his heart for job and salary.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"Instead, he will quit the job and take up some other work."
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),This has increased the number of his supporters.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),It can not be accepted as a good decision to find escape route for an ordinary issue.
17-07-2018,“Attack of Centre against Shah Faisal” - (Urdu Daily - Chattan),"Instead, there is need to fight this sort of short-sightedness so that people acting against expression of opinion are dispersed."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),Mehbooba Mufti opened her mouth for first time after the end of her government and revealed several official secrets.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"She said that Central was pressurising her to finish Jamaat-e-Islami, for which a list of 81 important workers of Jamaat was sent to her."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),She did not say anything what action was suggested against them; but that is understandable.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),Mehbooba said that he refused to act on the suggestion of Centre.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"Though, it is difficult to say how far it is correct, but in view of the situation being faced by PDP at present, it could have been said to gain sympathies of a strong force like Jamaat-e-Islami."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"However, keeping in view New Delhi’s way of function, the allegation may be true."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"If the allegation is true, it can be guessed how dirty is the thinking of policy-makers of the Centre that they want to eliminate a force by removing its important workers."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),Roots of this force are very deep and it is impossible to eliminate it by removing its important persons.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),Jamaat-e-Islami is not the creation of any situation; instead it is an ideological party and the only party in Kashmir with vast outreach and strong and organised structure.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),It is not possible to uproot such a party even if its hundreds of its workers are eliminated.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"Such an ideology-based party could be fought at ideological front, but not with dirty tactics."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"In 1987 elections, Jamaat-e-Islami was at the back of Muslim Mutahida Mahaz (Muslim United Front - MUF) that was fighting against NC - Congress alliance."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),The slogan of ‘Nizam-e-Mustafa’ (Islamic setup) echoed from the stages of MUF.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),Record breaking malpractices in this election motivated youth towards path of militancy.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"Initially, the Militant movement started under the banner of Liberation Front, but Hizbul Mujahideen replaced the Front very shortly."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"After this, Jamaat-e-Islami became the big pillar of resistance movement."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"Probably, resistance movement would not have become strong enough so quickly had not Jamaat-e-Islami joined it."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"For this, Jamaat-e-Islami suffered repercussions, but its ideological and organizational strength did not let it turn weak."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),New Delhi knows that Jamaat-e-Islami is a big hurdle for it and wants to adopt same methods to remove it which have already proved a failure.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"In fact, Jamaat-e-Islami has been leading resistance movement and people are at its back."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"At this stage, plans of New Delhi to uproot Jamaat can’t work."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),New Delhi has no other option to think contrarily.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),PDP too has no other option except depending on Jamaat-e-Islami.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),This party has no base of its own and it has come in the field depending on the support of Jamaat-e-Islami.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),This is the reason that after losing government Mehbooba Mufti has tried to restore her confidence which has been lost in three years.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"If there is any strong and well organized party among mainstream and resistance parties in Kashmir, it is Jamaat-e-Islami."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),So there is no scope for any doubt that any decision in future won’t succeed without willingness of Jamaat.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"But, the problem is that the stand of Jamaat-e-Islami with regard to Kashmir has no scope of any flexibility."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"Jamaat-e-Islami, J&K is in concord with the ideology of Jamaat-e-Islami, Pakistan, which has international agenda, including Kashmir, Afghanistan and Palestine."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"In this backdrop, Jamaat-e-Islami, J&K has attained important position on the issue of Kashmir and Indo-Pak relations."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"It can play important role in the resolution of Kashmir issue, Indo-Pak relations and positive change in Kashmir situation."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"If Government of India accepts realities and think on these lines, better results could be achieved, which would prove better than uprooting it."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),The system of Jamaat-e-Islami is not dependent on decision of any single leader.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),It has got Shoora system which takes decisions.
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"So, there are fewer chances to change the direction of Jamaat by playing political tricks."
17-07-2018,“Why Delhi is annoyed with Jamaat-e-Islami” - (Urdu Daily - Kashmir Uzma),"However, it can be approached with better ideas."
18-07-2018,Remove the idea of Panchayat elections from mind: Gani Vakil - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"President of ‘Jammu and Kashmir Bachao Tehreek’, Abdul Gani Vakil has described the idea of holding Panchyat elections as an unwise decision and mental bankruptcy, saying that first duty of government is to improve law and order situation and prevention of bloodshed."
18-07-2018,Remove the idea of Panchayat elections from mind: Gani Vakil - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"If Government has made up its mind to hold elections, it would take the State towards more destruction."
18-07-2018,Remove the idea of Panchayat elections from mind: Gani Vakil - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"Addressing one-day party convention at Mirgund - Pattan (district Baramulla), Vakil held Abdullah and Mufti families responsible for the ruined situation in the State."
18-07-2018,Remarks of Mehbooba Mufti ridiculous about emergence of new Salah-ud-Din: Haji Rashid - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"In a statement, Vice-President and MLA of Congress, Haji Abdul Rashid has described rule of Mehbooba Mufti as black chapter in Kashmir politics, adding that BJP has put PDP in dust bin after achieving its interests."
18-07-2018,Remarks of Mehbooba Mufti ridiculous about emergence of new Salah-ud-Din: Haji Rashid - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),The views of Mehbooba Mufti that revolt in his party could give birth to new Salah-ud-Din are ridiculous.
18-07-2018,Remarks of Mehbooba Mufti ridiculous about emergence of new Salah-ud-Din: Haji Rashid - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"It does not suite former Chief Minister to shed crocodile tears after losing government, he added."
18-07-2018,Video viral on social media about motivating students for militancy - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),J&K Police has arrested 13 teachers from a private school in North Kashmir.
18-07-2018,Video viral on social media about motivating students for militancy - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"It is learnt that a video of teachers has gone viral on social media in which the teachers were motivating youth towards militancy, following which they have been arrested."
18-07-2018,Video viral on social media about motivating students for militancy - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"According to Chief Education Officer, Baramulla, investigation has been started in this regard and strict action would be taken against school administration."
18-07-2018,RSS face of Waseem Rizvi:  Conspiracy to defame Shia community: Pairwan-i-Vilayat - (Urdu Daily - Kashmir Uzma),"Pairwan-i-Vilayat has expressed concern over recent step of  Shia Waqf Board Chairman in Uttar Pradesh, Waseem Rizvi, and appealed Indian Ulema to expose his RSS face."
18-07-2018,RSS face of Waseem Rizvi:  Conspiracy to defame Shia community: Pairwan-i-Vilayat - (Urdu Daily - Kashmir Uzma),"In a statement, Patron of Pairwan-i-Vilayat, Moulana Sibte Muhammad Shabir Qami has criticized Rizvi saying that he is the enemy of Muslims who has been making efforts to create dissension among Muslims."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"After sudden dismissal of PDP-BJP government, it is being observed that all political parties and leaders are more worried about their political interests."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"While National Conference has become more active after recent downfall of coalition government, the political storm and revolt in PDP is a proof of the fact that these people are not worried about problems of people, but are more concerned about their political interests."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"The situation in the Valley, particularly in South Kashmir, is tense and full of violence."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),Daily killings in this part of Valley have become a norm.
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"In this situation, no political party has been seen as active for resolution of people’s issues as they are to fulfil their political aims and objectives."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),The people of Valley are facing a difficult situation.
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),Black clouds of fear and terror; lack of confidence and security are hovering on all sides.
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"But, political leaders are busy in strengthening their vote banks."
18-07-2018,“Uncertain political situation in the State continues” - (Write-up in Urdu Daily ‘ Srinagar Times’),"Political parties should organize meetings to improve situation and ensure establishment of peace in the State, with same spirit as they have been preparing for election and government formation."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),A small section of Indian columnists and journalists has been adopting sympathetic tone towards Kashmir.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Technical terms used by them are also common, like - ‘Hard military policy is distancing Kashmiris’; ‘Job avenues should be provided to youth through transparent administration’; ‘ New faces should be found and honest leadership provided to the people’; ‘Army and Police should be made answerable’; ‘Talks should be held’ etc."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Among them, Bharat Bushan, Burkha Dutt and Rajdeep Sardesai top the list."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"From their write-ups it appears that they are more concerned about dwindling image of India, Kashmiris drifting from India, National image of India getting damaged etc., rather than existence of Kashmiris, their cultural identity, dominant political aspirations, their resistance deep rooted in history etc."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Few hundred gunmen is not a big issue for the government.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),The biggest issue is that entire population is at their back which is ready to sacrifices their life.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"But, everybody ignores this fact."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Indian writers should start a debate whether firing on Kashmiri protesters is an alternative of earlier communal riots?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Is ideological politics being nourished under the cover of law?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Does Modi Government want to improve image of India by waging war against people in Kashmir?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"If there is any truth in these apprehensions, results won’t be good for the people in power."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),The people of Kashmir have seen whenever silence was established through power it was given the name of victory and termed as defeat of an ideology.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Now everybody says that unemployment or poverty is not the reason for it; then why delay in admitting this fact?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Now the situation has changed; instead of temporary, people want a permanent narrative."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),It is a known fact that Government of India and its institutions are not constrained to listen to Kashmiris or accept their demands.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),But sympathisers of Kashmiris or people having access to corridors of power should correct their tone.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Doesn’t Government know that Kashmiris have been drifting away from mainstream?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Doesn’t Government know that anti-India sentiment of Kashmiris would be strengthened with secular policy?
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Government knows everything.
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"But, party interests dominate State interests in South Asia."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Therefore, at the time of analysing things we should not presume that we are informing government about the issue which it does not know."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Objective of analysis is to inform government about truth, not to become its advisor."
18-07-2018,“Painful tone of ‘sympathisers’ of Kashmir - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"And when authority is not ready to face the truth, this responsibility increases; because policies made after suppressing truth will create more conflict."
19-07-2018,Statement of Waseem Rizvi condemnable: Wahadat-e-Islami - (Urdu Daily - Srinagar Times) ,"In a statement, Tehreek Wahadat-e-Islami has condemned the statement of UP Shia Waqf Board Chairman, Waseem Rizvi, in which he has requested the Supreme Court for imposing ban on green flag with crescent which has been hoisted in various religious places, mosques and shrines in India since decades."
19-07-2018,Statement of Waseem Rizvi condemnable: Wahadat-e-Islami - (Urdu Daily - Srinagar Times) ,The justification given by Rizvi in his application is that this flag resembles Pakistani flag.
19-07-2018,Statement of Waseem Rizvi condemnable: Wahadat-e-Islami - (Urdu Daily - Srinagar Times) ,"Spokesman of Tehreek Wahat-e-Islami, Khadim Hussain has said, in fact as Spokesman of RSS and BJP Waseem Rizvi has been issuing such statement to create confusion among Muslims."
19-07-2018,Statement of Waseem Rizvi condemnable: Wahadat-e-Islami - (Urdu Daily - Srinagar Times) ,"We can’t remain aloof from such conspiracies being hatched against Muslims world over, and we will fight these tooth and nail, he has said."
19-07-2018,Shifting Asiya Indrabi to Mandoli jail political vendetta: Dukhtaran-e-Millat - (Urdu Daily - Kashmir Uzma),"Dukhtaran-e-Millat has said that efforts of Army, Police and Civil Society in South Kashmir won’t fetch any result because present generation is in the forefront of present struggle."
19-07-2018,Shifting Asiya Indrabi to Mandoli jail political vendetta: Dukhtaran-e-Millat - (Urdu Daily - Kashmir Uzma),"Dukhtaran-e-Millat has termed shifting of Dukhtaran-e-Millat Chairperson, Asiya Indrabi, Nahida Nasreen and Fehmida Sofi to Mandoli jail as political vengeance."
19-07-2018,Shifting Asiya Indrabi to Mandoli jail political vendetta: Dukhtaran-e-Millat - (Urdu Daily - Kashmir Uzma),Asiya Indrabi has given numerous sacrifices in past and she won’t hesitate to do so in future as well.
19-07-2018,Shifting Asiya Indrabi to Mandoli jail political vendetta: Dukhtaran-e-Millat - (Urdu Daily - Kashmir Uzma),"Shifting them to Mandoli jail won’t break their resolve, it has added."
19-07-2018,Ban on Islamic channels un-constitutional step: Pairvan-e-Vilayat - (Urdu Daily - Kashmir Uzma),"Condemning ban imposed on several TV channels in Valley, Patron of Pairwan-e-Vilayat, Sibte Muhammad Shabir Qami; President, Shabir Ahmed Sofi; and Secretary, Aga Syed Yaqub have termed such steps as un-constitutional and said that such steps are taken in the Valley at the behest of RSS."
19-07-2018,Ban on Islamic channels un-constitutional step: Pairvan-e-Vilayat - (Urdu Daily - Kashmir Uzma),"Terming ban on Islamic channels as intolerable, they called it as interference in religious affairs."
19-07-2018,Ban on Islamic channels un-constitutional step: Pairvan-e-Vilayat - (Urdu Daily - Kashmir Uzma),Patron of Pairwan-e-Vilayat has said that it is an attack on freedom of expression aimed at hurting sentiments of Kashmiri Muslims.
19-07-2018,Ban on Islamic channels un-constitutional step: Pairvan-e-Vilayat - (Urdu Daily - Kashmir Uzma),He appealed OIC to take strict action against the ban imposed on broadcasts of Islamic channels.
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"Today when PDP has become victim of crisis and when possibility of its dispersal can’t be ignored, position of Muzaffar Hussain Beig  (MP/PDP) has become mysterious."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),He was known an active leader of the party.
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"Except him, no one else was considered capable of replying the attack of opposition."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"His reaction to statements of National Conference, Congress or Hurriyat was considered as last word."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"But, his political activities have come down since long."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"After becoming member of Parliament, his interference in the affairs of State and PDP has almost come to an end."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"Political storm was created by BJP after withdrawing its support to PDP, but Muzaffar Hussain Beig did nothing worthwhile at a time when unity, courage and determination was needed to save the party."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"Few days ago, Muzaffar Hussain Beig held a meeting with the Governor which started guess works."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"In an interview with a news agency, Beig revealed that PDP can come to power again, but unity in the party is needed for that."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),There is no information available on the basis of which he has said this.
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"But, if it is true, there is only one option that the number of rebels should increase and BJP should come forward to join hands."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),"But, it is astonishing, neither interviewer raised any question on this point nor did Muzaffar Beig clarify it."
19-07-2018,“Revelation of Muzaffar Hussain Beig” - (Urdu Daily - Srinagar Times),That is why another name of ‘mystery’ is Muzaffar Hussain Beig.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"After imposition of Governor’s rule in the State, the Central has been giving hints towards its hard policy for tackling situation in Jammu and Kashmir."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"Calling some journalists by NIA, shifting of Dukhtaran-e-Millat Chief, Asiya Indrabi and her two associates to Delhi and steps like banning Pakistani and Islamic TV channels reflect this approach."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),Instructions have been given to Army and other security forces to intensify operations.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"Former Chief Minister, Mehbooba had said in a TV interview that pressure was being mounted on her for crackdown on Jamaat-e-Islami and similar other actions, which he refused."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"In fact, Kashmir policy of present Central Government has a big flaw."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),Efforts are being made to resolve issues by using power.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),No issue can be solved and no useful result could be achieved with such a policy.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),There was a need to make efforts for winning the hearts of people instead of using power.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"Steps like taking political initiatives, healing wounds of people and providing jobs to unemployed youth should have been taken."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"Unfortunately, the Central Government is adamant to depend on the policy of using power due to which situation in the Valley has been worsening day by day."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),Young boys joining militant ranks is also the result of this policy.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"So far as imposition of Governor’s rule is concerned, people by and large have welcomed it."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),People hope that Governor Administration would focus attention on resolution of public issues and providing a responsible administration.
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),"But, it becomes necessary to say that if would be better for the image of Governor’s rule, if steps like appointing lawyer of the main accused in Kathua rape/murder case as Addl."
19-07-2018,“Abstinence from hard-line policy necessary” - (Urdu Daily - Chattan),Advocate General are avoided.
20-07-2018,Promoting a lawyer with beast like qualities is reflection of ‘jungle raj’: Masroor Abbas Ansari -(Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"President of Itehaad-ul-Muslimeen and senior Hurriyat leader, Moulana Masroor Abbas Ansari has expressed anguish over ban on the broadcasts of TV channels and described it as a cowardly act and attack on freedom of expression."
20-07-2018,Promoting a lawyer with beast like qualities is reflection of ‘jungle raj’: Masroor Abbas Ansari -(Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"Banning TV channels, social media and newspapers; and harassment of journalists has exposed the so-called democracy of India, he said."
20-07-2018,Promoting a lawyer with beast like qualities is reflection of ‘jungle raj’: Masroor Abbas Ansari -(Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),Abbas Ansari condemned appointment of the lawyer of main accused in Kathua rape case as Additional Advocate General and termed it as reflection of ‘jungle raj’ and blind law.
20-07-2018,Promoting a lawyer with beast like qualities is reflection of ‘jungle raj’: Masroor Abbas Ansari -(Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"Reacting over the controversial statement of RSS agent, Waseem Rizvi (Chairman of UP Shia Waqf Board), Ansari said Waseem has no connection with Shia sect and his Shia Waqf Board has no importance."
20-07-2018,Promoting a lawyer with beast like qualities is reflection of ‘jungle raj’: Masroor Abbas Ansari -(Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),Putting Shia label on his controversial statement is the mischief of Indian media and Muslims should remain alert about such conspiracies.
20-07-2018,Khan Sopori seriously ill in Kotebalwal jail - (Urdu Daily -Kashmir Uzma),"Peoples League has expressed concern over deteriorating health condition of its Chairman, Ghulam Muhammad Khan Sopori lodged in Kotbalwal jail, Jammu."
20-07-2018,Khan Sopori seriously ill in Kotebalwal jail - (Urdu Daily -Kashmir Uzma),"In this connection, a meeting was held under the presidentship of acting Chairman, Syed Muhammad Shafi, in which it was alleged that government has been deliberately putting Khan Sopori in the mouth of death and resorting to negligence in providing him proper medical care."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"Pledging everlasting association with Hurriyat Conference led by Moulvi Umar Farooq, senior resistance leader and Chairman of Muslim Conference, Prof."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"Abdul Gani Bhat has clarified that Joint Resistance Leadership, consisting on S.A.S.  Geelani, Mirwaiz Umar Farooq and Muhammad Yasin Malik, does not represent any party of forum, but it is a representative of Kashmir issue and Kashmiri people."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"Describing the role of resistance leadership as only representative in nature, he also clarified that when India and Pakistan get ready for bilateral dialogue for the resolution of Kashmir issue they would definitely consult and take Kashmiri leadership into confidence."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"During an interview, he said that no human being, party, leader or country can ignore the element of change."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),"The change should be accepted, because a human being can reach the goal only after understanding direction of the situation."
20-07-2018,Interest of world powers important in Kashmir issue: Prof. Gani - (Urdu Dailies - Kashmir Uzma/Uqab/Tameel-i-Irshad),Changes have been occurring speedily in the world at political and economic fronts.
